train_630.jpg,1249,2316,1405,2554,4.0,2448,3264,1327.0,2435.0
train_630.jpg,967,2324,1085,2552,4.0,2448,3264,1026.0,2438.0
train_630.jpg,832,2331,958,2570,4.0,2448,3264,895.0,2450.5
train_630.jpg,698,2257,811,2562,4.0,2448,3264,754.5,2409.5
train_630.jpg,2058,2304,2187,2562,4.0,2448,3264,2122.5,2433.0
train_630.jpg,2359,2342,2447,2568,4.0,2448,3264,2403.0,2455.0
train_630.jpg,2247,2802,2351,3030,5.0,2448,3264,2299.0,2916.0
train_630.jpg,208,2663,333,3095,5.0,2448,3264,270.5,2879.0
train_630.jpg,2058,2767,2180,2947,5.0,2448,3264,2119.0,2857.0
train_630.jpg,1698,2668,1863,3140,5.0,2448,3264,1780.5,2904.0
train_630.jpg,1472,2705,1648,3107,5.0,2448,3264,1560.0,2906.0
train_630.jpg,1299,2721,1451,2757,5.0,2448,3264,1375.0,2739.0
train_630.jpg,1306,2763,1443,2803,5.0,2448,3264,1374.5,2783.0
train_630.jpg,1304,2806,1441,2843,5.0,2448,3264,1372.5,2824.5
train_630.jpg,1310,2848,1438,2881,5.0,2448,3264,1374.0,2864.5
train_630.jpg,1303,2886,1442,2917,5.0,2448,3264,1372.5,2901.5
train_630.jpg,1306,2929,1434,2962,5.0,2448,3264,1370.0,2945.5
train_630.jpg,1127,2737,1291,3014,5.0,2448,3264,1209.0,2875.5
train_630.jpg,921,2778,1075,3042,5.0,2448,3264,998.0,2910.0
train_630.jpg,748,2817,876,3086,5.0,2448,3264,812.0,2951.5
train_630.jpg,1889,2684,2053,3141,5.0,2448,3264,1971.0,2912.5
train_630.jpg,1295,1884,1379,2175,3.0,2448,3264,1337.0,2029.5
train_630.jpg,593,2909,723,2941,5.0,2448,3264,658.0,2925.0
train_630.jpg,1410,1449,1487,1735,2.0,2448,3264,1448.5,1592.0
train_630.jpg,389,948,486,1244,1.0,2448,3264,437.5,1096.0
train_630.jpg,1414,2004,1532,2161,3.0,2448,3264,1473.0,2082.5
train_630.jpg,1553,1961,1699,2173,3.0,2448,3264,1626.0,2067.0
train_630.jpg,1711,1961,1865,2154,3.0,2448,3264,1788.0,2057.5
train_630.jpg,1865,1904,1957,2079,3.0,2448,3264,1911.0,1991.5
train_630.jpg,2000,1923,2152,2146,3.0,2448,3264,2076.0,2034.5
train_630.jpg,2355,2135,2393,2178,3.0,2448,3264,2374.0,2156.5
train_630.jpg,2394,2135,2431,2178,3.0,2448,3264,2412.5,2156.5
train_630.jpg,2185,1946,2330,2158,3.0,2448,3264,2257.5,2052.0
train_630.jpg,2254,1391,2407,1723,2.0,2448,3264,2330.5,1557.0
train_630.jpg,2062,1391,2216,1728,2.0,2448,3264,2139.0,1559.5
train_630.jpg,1950,1445,2029,1732,2.0,2448,3264,1989.5,1588.5
train_630.jpg,1861,1464,1934,1736,2.0,2448,3264,1897.5,1600.0
train_630.jpg,509,917,612,1237,1.0,2448,3264,560.5,1077.0
train_630.jpg,1773,1457,1852,1724,2.0,2448,3264,1812.5,1590.5
train_630.jpg,1541,1461,1638,1739,2.0,2448,3264,1589.5,1600.0
train_630.jpg,274,898,382,1234,1.0,2448,3264,328.0,1066.0
train_630.jpg,1279,1441,1356,1718,2.0,2448,3264,1317.5,1579.5
train_630.jpg,1148,1441,1278,1713,2.0,2448,3264,1213.0,1577.0
train_630.jpg,1025,1457,1130,1724,2.0,2448,3264,1077.5,1590.5
train_630.jpg,898,1434,1013,1716,2.0,2448,3264,955.5,1575.0
train_630.jpg,790,1464,882,1717,2.0,2448,3264,836.0,1590.5
train_630.jpg,682,1414,761,1732,2.0,2448,3264,721.5,1573.0
train_630.jpg,605,1418,679,1725,2.0,2448,3264,642.0,1571.5
train_630.jpg,493,1418,590,1731,2.0,2448,3264,541.5,1574.5
train_630.jpg,397,1454,484,1730,2.0,2448,3264,440.5,1592.0
train_630.jpg,77,1445,156,1678,2.0,2448,3264,116.5,1561.5
train_630.jpg,0,1426,69,1645,2.0,2448,3264,34.5,1535.5
train_630.jpg,1657,1472,1760,1729,2.0,2448,3264,1708.5,1600.5
train_630.jpg,22,1018,129,1129,1.0,2448,3264,75.5,1073.5
train_630.jpg,640,921,744,1242,1.0,2448,3264,692.0,1081.5
train_630.jpg,913,929,1010,1244,1.0,2448,3264,961.5,1086.5
train_630.jpg,50,405,111,689,0.0,2448,3264,80.5,547.0
train_630.jpg,116,393,228,687,0.0,2448,3264,172.0,540.0
train_630.jpg,270,339,394,686,0.0,2448,3264,332.0,512.5
train_630.jpg,408,347,517,681,0.0,2448,3264,462.5,514.0
train_630.jpg,532,339,625,681,0.0,2448,3264,578.5,510.0
train_630.jpg,644,445,726,691,0.0,2448,3264,685.0,568.0
train_630.jpg,736,443,815,691,0.0,2448,3264,775.5,567.0
train_630.jpg,821,351,938,683,0.0,2448,3264,879.5,517.0
train_630.jpg,948,362,1064,680,0.0,2448,3264,1006.0,521.0
train_630.jpg,1094,370,1253,678,0.0,2448,3264,1173.5,524.0
train_630.jpg,1299,482,1464,674,0.0,2448,3264,1381.5,578.0
train_630.jpg,809,925,896,1237,1.0,2448,3264,852.5,1081.0
train_630.jpg,1738,262,2017,675,0.0,2448,3264,1877.5,468.5
train_630.jpg,1511,374,1678,682,0.0,2448,3264,1594.5,528.0
train_630.jpg,1511,802,1903,1230,1.0,2448,3264,1707.0,1016.0
train_630.jpg,1387,952,1486,1236,1.0,2448,3264,1436.5,1094.0
train_630.jpg,1279,956,1376,1235,1.0,2448,3264,1327.5,1095.5
train_630.jpg,1135,934,1228,1235,1.0,2448,3264,1181.5,1084.5
train_630.jpg,1021,933,1117,1239,1.0,2448,3264,1069.0,1086.0
train_630.jpg,1938,836,2232,1222,1.0,2448,3264,2085.0,1029.0
train_630.jpg,135,1102,275,1242,1.0,2448,3264,205.0,1172.0
train_646.jpg,1605,1816,1715,2134,3.0,2448,3264,1660.0,1975.0
train_646.jpg,670,2301,752,2572,4.0,2448,3264,711.0,2436.5
train_646.jpg,755,2293,805,2563,4.0,2448,3264,780.0,2428.0
train_646.jpg,822,2282,899,2566,4.0,2448,3264,860.5,2424.0
train_646.jpg,912,2282,990,2579,4.0,2448,3264,951.0,2430.5
train_646.jpg,1018,2286,1088,2548,4.0,2448,3264,1053.0,2417.0
train_646.jpg,1194,2278,1285,2549,4.0,2448,3264,1239.5,2413.5
train_646.jpg,591,2297,661,2571,4.0,2448,3264,626.0,2434.0
train_646.jpg,1295,2278,1377,2539,4.0,2448,3264,1336.0,2408.5
train_646.jpg,1389,2270,1469,2525,4.0,2448,3264,1429.0,2397.5
train_646.jpg,1487,2270,1554,2509,4.0,2448,3264,1520.5,2389.5
train_646.jpg,1100,2286,1174,2551,4.0,2448,3264,1137.0,2418.5
train_646.jpg,497,2293,589,2563,4.0,2448,3264,543.0,2428.0
train_646.jpg,2180,1796,2262,2122,3.0,2448,3264,2221.0,1959.0
train_646.jpg,2289,1804,2380,2117,3.0,2448,3264,2334.5,1960.5
train_646.jpg,1581,2254,1635,2517,4.0,2448,3264,1608.0,2385.5
train_646.jpg,2074,1816,2170,2119,3.0,2448,3264,2122.0,1967.5
train_646.jpg,1980,1816,2063,2139,3.0,2448,3264,2021.5,1977.5
train_646.jpg,1886,1828,1973,2133,3.0,2448,3264,1929.5,1980.5
train_646.jpg,1796,1824,1872,2124,3.0,2448,3264,1834.0,1974.0
train_646.jpg,1722,1843,1791,2132,3.0,2448,3264,1756.5,1987.5
train_646.jpg,1499,1816,1601,2137,3.0,2448,3264,1550.0,1976.5
train_646.jpg,1362,1796,1480,2146,3.0,2448,3264,1421.0,1971.0
train_646.jpg,1237,1812,1358,2144,3.0,2448,3264,1297.5,1978.0
train_646.jpg,1127,1804,1232,2160,3.0,2448,3264,1179.5,1982.0
train_646.jpg,822,1820,952,2167,3.0,2448,3264,887.0,1993.5
train_646.jpg,384,2309,484,2561,4.0,2448,3264,434.0,2435.0
train_646.jpg,1636,2254,1697,2512,4.0,2448,3264,1666.5,2383.0
train_646.jpg,1781,2235,1844,2498,4.0,2448,3264,1812.5,2366.5
train_646.jpg,654,1816,781,2182,3.0,2448,3264,717.5,1999.0
train_646.jpg,2364,2689,2420,2943,5.0,2448,3264,2392.0,2816.0
train_646.jpg,2235,2837,2347,2941,5.0,2448,3264,2291.0,2889.0
train_646.jpg,2239,2720,2335,2832,5.0,2448,3264,2287.0,2776.0
train_646.jpg,2141,2849,2231,2946,5.0,2448,3264,2186.0,2897.5
train_646.jpg,2027,2857,2137,2969,5.0,2448,3264,2082.0,2913.0
train_646.jpg,1906,2841,2015,2961,5.0,2448,3264,1960.5,2901.0
train_646.jpg,1843,2700,1900,2944,5.0,2448,3264,1871.5,2822.0
train_646.jpg,1773,2704,1836,2948,5.0,2448,3264,1804.5,2826.0
train_646.jpg,1702,2720,1759,2957,5.0,2448,3264,1730.5,2838.5
train_646.jpg,1468,2681,1694,2960,5.0,2448,3264,1581.0,2820.5
train_646.jpg,1186,2700,1429,2995,5.0,2448,3264,1307.5,2847.5
train_646.jpg,1029,2743,1116,3030,5.0,2448,3264,1072.5,2886.5
train_646.jpg,935,2763,1019,3050,5.0,2448,3264,977.0,2906.5
train_646.jpg,822,2779,893,3060,5.0,2448,3264,857.5,2919.5
train_646.jpg,751,2790,814,3060,5.0,2448,3264,782.5,2925.0
train_646.jpg,669,2794,746,3058,5.0,2448,3264,707.5,2926.0
train_646.jpg,567,2810,654,3080,5.0,2448,3264,610.5,2945.0
train_646.jpg,485,2794,557,3083,5.0,2448,3264,521.0,2938.5
train_646.jpg,387,2818,477,3092,5.0,2448,3264,432.0,2955.0
train_646.jpg,2395,2235,2448,2538,4.0,2448,3264,2421.5,2386.5
train_646.jpg,2270,2219,2371,2533,4.0,2448,3264,2320.5,2376.0
train_646.jpg,2180,2203,2260,2549,4.0,2448,3264,2220.0,2376.0
train_646.jpg,2051,2223,2141,2528,4.0,2448,3264,2096.0,2375.5
train_646.jpg,1926,2215,2011,2533,4.0,2448,3264,1968.5,2374.0
train_646.jpg,1851,2243,1906,2495,4.0,2448,3264,1878.5,2369.0
train_646.jpg,1710,2262,1764,2500,4.0,2448,3264,1737.0,2381.0
train_646.jpg,517,1808,645,2169,3.0,2448,3264,581.0,1988.5
train_646.jpg,967,1804,1082,2153,3.0,2448,3264,1024.5,1978.5
train_646.jpg,2305,1382,2393,1707,2.0,2448,3264,2349.0,1544.5
train_646.jpg,368,1800,497,2174,3.0,2448,3264,432.5,1987.0
train_646.jpg,364,826,498,1215,1.0,2448,3264,431.0,1020.5
train_646.jpg,368,415,468,734,0.0,2448,3264,418.0,574.5
train_646.jpg,477,446,576,749,0.0,2448,3264,526.5,597.5
train_646.jpg,661,462,734,767,0.0,2448,3264,697.5,614.5
train_646.jpg,755,466,805,767,0.0,2448,3264,780.0,616.5
train_646.jpg,806,474,882,750,0.0,2448,3264,844.0,612.0
train_646.jpg,1041,513,1095,772,0.0,2448,3264,1068.0,642.5
train_646.jpg,1119,509,1162,774,0.0,2448,3264,1140.5,641.5
train_646.jpg,1166,521,1218,779,0.0,2448,3264,1192.0,650.0
train_646.jpg,1221,524,1279,782,0.0,2448,3264,1250.0,653.0
train_646.jpg,1280,517,1318,778,0.0,2448,3264,1299.0,647.5
train_646.jpg,1338,524,1391,778,0.0,2448,3264,1364.5,651.0
train_646.jpg,630,838,744,1247,1.0,2448,3264,687.0,1042.5
train_646.jpg,1397,536,1435,786,0.0,2448,3264,1416.0,661.0
train_646.jpg,1526,544,1570,809,0.0,2448,3264,1548.0,676.5
train_646.jpg,1589,470,1646,807,0.0,2448,3264,1617.5,638.5
train_646.jpg,1663,474,1728,806,0.0,2448,3264,1695.5,640.0
train_646.jpg,1742,485,1802,812,0.0,2448,3264,1772.0,648.5
train_646.jpg,1808,485,1873,813,0.0,2448,3264,1840.5,649.0
train_646.jpg,1906,681,2006,827,0.0,2448,3264,1956.0,754.0
train_646.jpg,1906,564,1987,675,0.0,2448,3264,1946.5,619.5
train_646.jpg,2027,704,2138,829,0.0,2448,3264,2082.5,766.5
train_646.jpg,2008,564,2127,693,0.0,2448,3264,2067.5,628.5
train_646.jpg,2145,701,2245,832,0.0,2448,3264,2195.0,766.5
train_646.jpg,2258,708,2342,823,0.0,2448,3264,2300.0,765.5
train_646.jpg,2246,587,2349,703,0.0,2448,3264,2297.5,645.0
train_646.jpg,2364,560,2429,839,0.0,2448,3264,2396.5,699.5
train_646.jpg,1456,524,1494,794,0.0,2448,3264,1475.0,659.0
train_646.jpg,755,853,872,1247,1.0,2448,3264,813.5,1050.0
train_646.jpg,505,806,624,1227,1.0,2448,3264,564.5,1016.5
train_646.jpg,1025,865,1151,1250,1.0,2448,3264,1088.0,1057.5
train_646.jpg,2184,1366,2281,1700,2.0,2448,3264,2232.5,1533.0
train_646.jpg,2078,1370,2162,1702,2.0,2448,3264,2120.0,1536.0
train_646.jpg,1972,1382,2068,1701,2.0,2448,3264,2020.0,1541.5
train_646.jpg,1871,1378,1953,1707,2.0,2448,3264,1912.0,1542.5
train_646.jpg,1734,1338,1836,1699,2.0,2448,3264,1785.0,1518.5
train_646.jpg,1663,1417,1723,1695,2.0,2448,3264,1693.0,1556.0
train_646.jpg,1589,1397,1652,1683,2.0,2448,3264,1620.5,1540.0
train_646.jpg,1460,1323,1564,1689,2.0,2448,3264,1512.0,1506.0
train_646.jpg,1320,1307,1439,1706,2.0,2448,3264,1379.5,1506.5
train_646.jpg,888,865,997,1253,1.0,2448,3264,942.5,1059.0
train_646.jpg,1045,1315,1159,1687,2.0,2448,3264,1102.0,1501.0
train_646.jpg,928,1315,1042,1696,2.0,2448,3264,985.0,1505.5
train_646.jpg,779,1292,919,1686,2.0,2448,3264,849.0,1489.0
train_646.jpg,1182,1315,1302,1701,2.0,2448,3264,1242.0,1508.0
train_646.jpg,502,1292,627,1701,2.0,2448,3264,564.5,1496.5
train_646.jpg,1158,892,1284,1266,1.0,2448,3264,1221.0,1079.0
train_646.jpg,1299,877,1409,1265,1.0,2448,3264,1354.0,1071.0
train_646.jpg,1425,881,1522,1252,1.0,2448,3264,1473.5,1066.5
train_646.jpg,642,1295,768,1681,2.0,2448,3264,705.0,1488.0
train_646.jpg,1659,904,1762,1261,1.0,2448,3264,1710.5,1082.5
train_646.jpg,1785,908,1925,1254,1.0,2448,3264,1855.0,1081.0
train_646.jpg,1534,888,1637,1268,1.0,2448,3264,1585.5,1078.0
train_646.jpg,1941,943,2032,1263,1.0,2448,3264,1986.5,1103.0
train_646.jpg,2047,939,2130,1257,1.0,2448,3264,2088.5,1098.0
train_646.jpg,2160,955,2240,1263,1.0,2448,3264,2200.0,1109.0
train_646.jpg,2254,963,2345,1266,1.0,2448,3264,2299.5,1114.5
train_646.jpg,2360,986,2450,1275,1.0,2448,3264,2405.0,1130.5
train_646.jpg,321,1280,485,1699,2.0,2448,3264,403.0,1489.5
train_652.jpg,2059,2634,2257,2822,3.0,3120,4208,2158.0,2728.0
train_652.jpg,923,1960,1108,2089,2.0,3120,4208,1015.5,2024.5
train_652.jpg,732,1958,912,2089,2.0,3120,4208,822.0,2023.5
train_652.jpg,530,1958,714,2084,2.0,3120,4208,622.0,2021.0
train_652.jpg,328,1953,531,2083,2.0,3120,4208,429.5,2018.0
train_652.jpg,172,1897,310,2220,2.0,3120,4208,241.0,2058.5
train_652.jpg,25,1902,154,2221,2.0,3120,4208,89.5,2061.5
train_652.jpg,3012,1085,3121,1608,1.0,3120,4208,3066.5,1346.5
train_652.jpg,2833,1164,2992,1599,1.0,3120,4208,2912.5,1381.5
train_652.jpg,2639,1433,2827,1607,1.0,3120,4208,2733.0,1520.0
train_652.jpg,2644,1226,2824,1425,1.0,3120,4208,2734.0,1325.5
train_652.jpg,2422,1408,2626,1597,1.0,3120,4208,2524.0,1502.5
train_652.jpg,2427,1206,2635,1399,1.0,3120,4208,2531.0,1302.5
train_652.jpg,2195,1408,2405,1602,1.0,3120,4208,2300.0,1505.0
train_652.jpg,2205,1171,2403,1404,1.0,3120,4208,2304.0,1287.5
train_652.jpg,2069,1264,2194,1604,1.0,3120,4208,2131.5,1434.0
train_652.jpg,1953,1271,2069,1602,1.0,3120,4208,2011.0,1436.5
train_652.jpg,1811,1176,1943,1602,1.0,3120,4208,1877.0,1389.0
train_652.jpg,2427,580,2624,776,0.0,3120,4208,2525.5,678.0
train_652.jpg,2255,2635,2463,2820,3.0,3120,4208,2359.0,2727.5
train_652.jpg,2432,782,2630,971,0.0,3120,4208,2531.0,876.5
train_652.jpg,2638,783,2848,966,0.0,3120,4208,2743.0,874.5
train_652.jpg,2876,394,3122,974,0.0,3120,4208,2999.0,684.0
train_652.jpg,0,1186,126,1588,1.0,3120,4208,63.0,1387.0
train_652.jpg,333,2084,516,2211,2.0,3120,4208,424.5,2147.5
train_652.jpg,134,1321,325,1594,1.0,3120,4208,229.5,1457.5
train_652.jpg,530,1160,666,1596,1.0,3120,4208,598.0,1378.0
train_652.jpg,676,1159,809,1594,1.0,3120,4208,742.5,1376.5
train_652.jpg,812,1206,971,1597,1.0,3120,4208,891.5,1401.5
train_652.jpg,979,1206,1144,1593,1.0,3120,4208,1061.5,1399.5
train_652.jpg,1317,1115,1664,1603,1.0,3120,4208,1490.5,1359.0
train_652.jpg,1670,1176,1804,1608,1.0,3120,4208,1737.0,1392.0
train_652.jpg,333,1322,522,1593,1.0,3120,4208,427.5,1457.5
train_652.jpg,525,2084,718,2214,2.0,3120,4208,621.5,2149.0
train_652.jpg,727,2094,923,2212,2.0,3120,4208,825.0,2153.0
train_652.jpg,938,2094,1125,2215,2.0,3120,4208,1031.5,2154.5
train_652.jpg,2180,1796,2326,2210,2.0,3120,4208,2253.0,2003.0
train_652.jpg,2336,1852,2523,2036,2.0,3120,4208,2429.5,1944.0
train_652.jpg,2529,1852,2716,2030,2.0,3120,4208,2622.5,1941.0
train_652.jpg,2457,3624,2571,4026,5.0,3120,4208,2514.0,3825.0
train_652.jpg,2336,3633,2452,4029,5.0,3120,4208,2394.0,3831.0
train_652.jpg,2200,3668,2322,4033,5.0,3120,4208,2261.0,3850.5
train_652.jpg,2033,1786,2173,2219,2.0,3120,4208,2103.0,2002.5
train_652.jpg,2074,3676,2191,4041,5.0,3120,4208,2132.5,3858.5
train_652.jpg,1837,3648,1955,4038,5.0,3120,4208,1896.0,3843.0
train_652.jpg,1685,3562,1825,4048,5.0,3120,4208,1755.0,3805.0
train_652.jpg,1552,3565,1681,4036,5.0,3120,4208,1616.5,3800.5
train_652.jpg,1408,3567,1539,4041,5.0,3120,4208,1473.5,3804.0
train_652.jpg,1271,3567,1405,4040,5.0,3120,4208,1338.0,3803.5
train_652.jpg,1100,3647,1245,4031,5.0,3120,4208,1172.5,3839.0
train_652.jpg,1958,3638,2069,4044,5.0,3120,4208,2013.5,3841.0
train_652.jpg,2281,479,2421,969,0.0,3120,4208,2351.0,724.0
train_652.jpg,1907,1842,2021,2216,2.0,3120,4208,1964.0,2029.0
train_652.jpg,1589,1791,1738,2212,2.0,3120,4208,1663.5,2001.5
train_652.jpg,14,3809,223,4074,5.0,3120,4208,118.5,3941.5
train_652.jpg,262,3658,565,4031,5.0,3120,4208,413.5,3844.5
train_652.jpg,964,3663,1092,4033,5.0,3120,4208,1028.0,3848.0
train_652.jpg,2604,3562,3121,4006,5.0,3120,4208,2862.5,3784.0
train_652.jpg,1155,2079,1298,2210,2.0,3120,4208,1226.5,2144.5
train_652.jpg,1307,1741,1447,2215,2.0,3120,4208,1377.0,1978.0
train_652.jpg,1756,1791,1895,2209,2.0,3120,4208,1825.5,2000.0
train_652.jpg,1456,1734,1586,2212,2.0,3120,4208,1521.0,1973.0
train_652.jpg,1719,507,1861,962,0.0,3120,4208,1790.0,734.5
train_652.jpg,1574,500,1710,967,0.0,3120,4208,1642.0,733.5
train_652.jpg,1438,470,1569,969,0.0,3120,4208,1503.5,719.5
train_652.jpg,1297,484,1433,973,0.0,3120,4208,1365.0,728.5
train_652.jpg,747,449,1269,973,0.0,3120,4208,1008.0,711.0
train_652.jpg,56,363,694,979,0.0,3120,4208,375.0,671.0
train_652.jpg,1867,510,1997,971,0.0,3120,4208,1932.0,740.5
train_652.jpg,2144,563,2277,974,0.0,3120,4208,2210.5,768.5
train_652.jpg,2624,587,2846,777,0.0,3120,4208,2735.0,682.0
train_652.jpg,2810,2952,3123,3431,4.0,3120,4208,2966.5,3191.5
train_652.jpg,2704,2432,2861,2826,3.0,3120,4208,2782.5,2629.0
train_652.jpg,2482,2644,2691,2820,3.0,3120,4208,2586.5,2732.0
train_652.jpg,2008,505,2142,970,0.0,3120,4208,2075.0,737.5
train_652.jpg,2336,2043,2525,2215,2.0,3120,4208,2430.5,2129.0
train_652.jpg,2528,2030,2720,2210,2.0,3120,4208,2624.0,2120.0
train_652.jpg,2728,1695,3121,2205,2.0,3120,4208,2924.5,1950.0
train_652.jpg,71,2568,219,2847,3.0,3120,4208,145.0,2707.5
train_652.jpg,257,2376,560,2837,3.0,3120,4208,408.5,2606.5
train_652.jpg,2866,2427,3027,2817,3.0,3120,4208,2946.5,2622.0
train_652.jpg,2493,2437,2689,2625,3.0,3120,4208,2591.0,2531.0
train_652.jpg,1277,2467,1464,2638,3.0,3120,4208,1370.5,2552.5
train_652.jpg,1468,2467,1656,2634,3.0,3120,4208,1562.0,2550.5
train_652.jpg,1655,2467,1842,2639,3.0,3120,4208,1748.5,2553.0
train_652.jpg,1847,2461,2040,2639,3.0,3120,4208,1943.5,2550.0
train_652.jpg,1287,2649,1471,2823,3.0,3120,4208,1379.0,2736.0
train_652.jpg,1480,2644,1660,2818,3.0,3120,4208,1570.0,2731.0
train_652.jpg,1670,2644,1850,2828,3.0,3120,4208,1760.0,2736.0
train_652.jpg,1852,2646,2043,2826,3.0,3120,4208,1947.5,2736.0
train_652.jpg,898,2356,1220,2817,3.0,3120,4208,1059.0,2586.5
train_652.jpg,3032,2417,3121,2815,3.0,3120,4208,3076.5,2616.0
train_652.jpg,565,2361,894,2836,3.0,3120,4208,729.5,2598.5
train_652.jpg,207,2942,338,3450,4.0,3120,4208,272.5,3196.0
train_652.jpg,81,2952,204,3432,4.0,3120,4208,142.5,3192.0
train_652.jpg,994,3088,1242,3268,4.0,3120,4208,1118.0,3178.0
train_652.jpg,994,3275,1244,3441,4.0,3120,4208,1119.0,3358.0
train_652.jpg,1251,3088,1388,3445,4.0,3120,4208,1319.5,3266.5
train_652.jpg,1393,3082,1522,3441,4.0,3120,4208,1457.5,3261.5
train_652.jpg,1534,2997,1671,3445,4.0,3120,4208,1602.5,3221.0
train_652.jpg,1675,2969,1809,3451,4.0,3120,4208,1742.0,3210.0
train_652.jpg,1816,2977,1961,3449,4.0,3120,4208,1888.5,3213.0
train_652.jpg,838,2992,984,3440,4.0,3120,4208,911.0,3216.0
train_652.jpg,2119,3017,2254,3444,4.0,3120,4208,2186.5,3230.5
train_652.jpg,2265,3128,2416,3288,4.0,3120,4208,2340.5,3208.0
train_652.jpg,1973,3016,2108,3451,4.0,3120,4208,2040.5,3233.5
train_652.jpg,2422,3063,2619,3263,4.0,3120,4208,2520.5,3163.0
train_652.jpg,2624,3071,2798,3254,4.0,3120,4208,2711.0,3162.5
train_652.jpg,2427,3270,2602,3446,4.0,3120,4208,2514.5,3358.0
train_652.jpg,2604,3259,2804,3446,4.0,3120,4208,2704.0,3352.5
train_652.jpg,666,2982,834,3441,4.0,3120,4208,750.0,3211.5
train_652.jpg,484,2987,651,3445,4.0,3120,4208,567.5,3216.0
train_652.jpg,348,2949,459,3451,4.0,3120,4208,403.5,3200.0
train_652.jpg,2271,3295,2414,3436,4.0,3120,4208,2342.5,3365.5
train_809.jpg,553,1590,618,1737,4.0,1920,2560,585.5,1663.5
train_809.jpg,1262,676,1352,863,1.0,1920,2560,1307.0,769.5
train_809.jpg,941,1570,1003,1741,4.0,1920,2560,972.0,1655.5
train_809.jpg,863,1585,928,1737,4.0,1920,2560,895.5,1661.0
train_809.jpg,789,1603,850,1730,4.0,1920,2560,819.5,1666.5
train_809.jpg,727,1619,772,1748,4.0,1920,2560,749.5,1683.5
train_809.jpg,638,1594,710,1734,4.0,1920,2560,674.0,1664.0
train_809.jpg,472,1563,533,1737,4.0,1920,2560,502.5,1650.0
train_809.jpg,325,1589,388,1756,4.0,1920,2560,356.5,1672.5
train_809.jpg,247,1571,306,1763,4.0,1920,2560,276.5,1667.0
train_809.jpg,122,1567,181,1763,4.0,1920,2560,151.5,1665.0
train_809.jpg,63,1572,117,1760,4.0,1920,2560,90.0,1666.0
train_809.jpg,1,1568,55,1765,4.0,1920,2560,28.0,1666.5
train_809.jpg,18,1284,77,1457,3.0,1920,2560,47.5,1370.5
train_809.jpg,89,1276,155,1453,3.0,1920,2560,122.0,1364.5
train_809.jpg,173,1273,240,1446,3.0,1920,2560,206.5,1359.5
train_809.jpg,247,1273,330,1450,3.0,1920,2560,288.5,1361.5
train_809.jpg,332,1277,403,1428,3.0,1920,2560,367.5,1352.5
train_809.jpg,406,1264,484,1435,3.0,1920,2560,445.0,1349.5
train_809.jpg,491,1255,569,1435,3.0,1920,2560,530.0,1345.0
train_809.jpg,579,1271,638,1442,3.0,1920,2560,608.5,1356.5
train_809.jpg,653,1284,719,1435,3.0,1920,2560,686.0,1359.5
train_809.jpg,734,1287,795,1442,3.0,1920,2560,764.5,1364.5
train_809.jpg,804,1268,868,1442,3.0,1920,2560,836.0,1355.0
train_809.jpg,882,1279,936,1431,3.0,1920,2560,909.0,1355.0
train_809.jpg,952,1286,1021,1442,3.0,1920,2560,986.5,1364.0
train_809.jpg,1029,1310,1099,1435,3.0,1920,2560,1064.0,1372.5
train_809.jpg,1110,1308,1172,1428,3.0,1920,2560,1141.0,1368.0
train_809.jpg,1180,1292,1250,1442,3.0,1920,2560,1215.0,1367.0
train_809.jpg,1258,1301,1318,1435,3.0,1920,2560,1288.0,1368.0
train_809.jpg,1328,1296,1400,1420,3.0,1920,2560,1364.0,1358.0
train_809.jpg,1022,1577,1076,1730,4.0,1920,2560,1049.0,1653.5
train_809.jpg,1081,1585,1137,1734,4.0,1920,2560,1109.0,1659.5
train_809.jpg,1140,1578,1224,1723,4.0,1920,2560,1182.0,1650.5
train_809.jpg,1361,1587,1439,1715,4.0,1920,2560,1400.0,1651.0
train_809.jpg,66,1929,122,2086,5.0,1920,2560,94.0,2007.5
train_809.jpg,138,1929,188,2080,5.0,1920,2560,163.0,2004.5
train_809.jpg,211,1926,266,2073,5.0,1920,2560,238.5,1999.5
train_809.jpg,284,1914,336,2077,5.0,1920,2560,310.0,1995.5
train_809.jpg,351,1918,421,2091,5.0,1920,2560,386.0,2004.5
train_809.jpg,421,1900,472,2074,5.0,1920,2560,446.5,1987.0
train_809.jpg,481,1896,546,2075,5.0,1920,2560,513.5,1985.5
train_809.jpg,548,1926,601,2082,5.0,1920,2560,574.5,2004.0
train_809.jpg,618,1900,671,2075,5.0,1920,2560,644.5,1987.5
train_809.jpg,689,1914,767,2068,5.0,1920,2560,728.0,1991.0
train_809.jpg,783,1914,834,2081,5.0,1920,2560,808.5,1997.5
train_809.jpg,841,1926,900,2080,5.0,1920,2560,870.5,2003.0
train_809.jpg,912,1926,989,2069,5.0,1920,2560,950.5,1997.5
train_809.jpg,989,1929,1048,2078,5.0,1920,2560,1018.5,2003.5
train_809.jpg,1413,1298,1469,1435,3.0,1920,2560,1441.0,1366.5
train_809.jpg,1063,1937,1132,2058,5.0,1920,2560,1097.5,1997.5
train_809.jpg,1229,1918,1284,2049,5.0,1920,2560,1256.5,1983.5
train_809.jpg,1304,1914,1369,2055,5.0,1920,2560,1336.5,1984.5
train_809.jpg,1380,1903,1435,2054,5.0,1920,2560,1407.5,1978.5
